2017-05-26 17:26:04,509 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 20:15:03,017 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38846
2017-05-26 20:15:03,018 [myid:2] - INFO  [Thread-2041:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38846 (no session established for client)
2017-05-26 20:15:07,982 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38866
2017-05-26 20:15:07,982 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38866
2017-05-26 20:15:07,983 [myid:2] - INFO  [Thread-2042:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38866 (no session established for client)
2017-05-26 20:15:12,947 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38896
2017-05-26 20:15:12,948 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38896
2017-05-26 20:15:12,948 [myid:2] - INFO  [Thread-2043:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38896 (no session established for client)
2017-05-26 20:15:17,912 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38916
2017-05-26 20:15:17,913 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38916
2017-05-26 20:15:17,914 [myid:2] - INFO  [Thread-2044:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38916 (no session established for client)
2017-05-26 20:15:22,878 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38936
2017-05-26 20:15:22,878 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38936
2017-05-26 20:15:22,878 [myid:2] - INFO  [Thread-2045:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38936 (no session established for client)
2017-05-26 20:15:27,843 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38956
2017-05-26 20:15:27,843 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38956
2017-05-26 20:15:27,844 [myid:2] - INFO  [Thread-2046:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38956 (no session established for client)
2017-05-26 20:15:32,809 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:38976
2017-05-26 20:15:32,809 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:38976
2017-05-26 20:15:32,809 [myid:2] - INFO  [Thread-2047:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:38976 (no session established for client)
2017-05-26 20:15:37,774 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39006
2017-05-26 20:15:37,774 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39006
2017-05-26 20:15:37,776 [myid:2] - INFO  [Thread-2048:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39006 (no session established for client)
2017-05-26 20:15:42,743 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39026
2017-05-26 20:15:42,743 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39026
2017-05-26 20:15:42,743 [myid:2] - INFO  [Thread-2049:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39026 (no session established for client)
2017-05-26 20:15:47,708 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39046
2017-05-26 20:15:47,709 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39046
2017-05-26 20:15:47,709 [myid:2] - INFO  [Thread-2050:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39046 (no session established for client)
2017-05-26 20:15:52,674 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39066
2017-05-26 20:15:52,674 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39066
2017-05-26 20:15:52,675 [myid:2] - INFO  [Thread-2051:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39066 (no session established for client)
2017-05-26 20:15:57,642 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39086
2017-05-26 20:15:57,643 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39086
2017-05-26 20:15:57,643 [myid:2] - INFO  [Thread-2052:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39086 (no session established for client)
2017-05-26 20:16:02,607 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39106
2017-05-26 20:16:02,607 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39106
2017-05-26 20:16:02,608 [myid:2] - INFO  [Thread-2053:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39106 (no session established for client)
2017-05-26 20:16:07,571 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39136
2017-05-26 20:16:07,571 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39136
2017-05-26 20:16:07,572 [myid:2] - INFO  [Thread-2054:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39136 (no session established for client)
2017-05-26 20:16:12,537 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39156
2017-05-26 20:16:12,537 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39156
2017-05-26 20:16:12,538 [myid:2] - INFO  [Thread-2055:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39156 (no session established for client)
2017-05-26 20:16:17,501 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39176
2017-05-26 20:16:17,502 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39176
2017-05-26 20:16:17,502 [myid:2] - INFO  [Thread-2056:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39176 (no session established for client)
2017-05-26 20:16:22,466 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39196
2017-05-26 20:16:22,466 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39196
2017-05-26 20:16:22,466 [myid:2] - INFO  [Thread-2057:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39196 (no session established for client)
2017-05-26 20:16:27,432 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39216
2017-05-26 20:16:27,432 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39216
2017-05-26 20:16:27,433 [myid:2] - INFO  [Thread-2058:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39216 (no session established for client)
2017-05-26 20:16:32,395 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39246
2017-05-26 20:16:32,395 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39246
2017-05-26 20:16:32,396 [myid:2] - INFO  [Thread-2059:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39246 (no session established for client)
2017-05-26 20:16:37,359 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39266
2017-05-26 20:16:37,360 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39266
2017-05-26 20:16:37,360 [myid:2] - INFO  [Thread-2060:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39266 (no session established for client)
2017-05-26 20:16:42,326 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39286
2017-05-26 20:16:42,327 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39286
2017-05-26 20:16:42,327 [myid:2] - INFO  [Thread-2061:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39286 (no session established for client)
2017-05-26 20:16:47,291 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39306
2017-05-26 20:16:47,292 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39306
2017-05-26 20:16:47,292 [myid:2] - INFO  [Thread-2062:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39306 (no session established for client)
2017-05-26 20:16:52,259 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39326
2017-05-26 20:16:52,259 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39326
2017-05-26 20:16:52,259 [myid:2] - INFO  [Thread-2063:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39326 (no session established for client)
2017-05-26 20:16:57,227 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39356
2017-05-26 20:16:57,227 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39356
2017-05-26 20:16:57,227 [myid:2] - INFO  [Thread-2064:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39356 (no session established for client)
2017-05-26 20:17:02,192 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39376
2017-05-26 20:17:02,192 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39376
2017-05-26 20:17:02,193 [myid:2] - INFO  [Thread-2065:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39376 (no session established for client)
2017-05-26 20:17:07,167 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39396
2017-05-26 20:17:07,167 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39396
2017-05-26 20:17:07,167 [myid:2] - INFO  [Thread-2066:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39396 (no session established for client)
2017-05-26 20:17:12,130 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39416
2017-05-26 20:17:12,131 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39416
2017-05-26 20:17:12,131 [myid:2] - INFO  [Thread-2067:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39416 (no session established for client)
2017-05-26 20:17:17,094 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39436
2017-05-26 20:17:17,095 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39436
2017-05-26 20:17:17,095 [myid:2] - INFO  [Thread-2068:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39436 (no session established for client)
2017-05-26 20:17:22,058 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39466
2017-05-26 20:17:22,059 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39466
2017-05-26 20:17:22,060 [myid:2] - INFO  [Thread-2069:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39466 (no session established for client)
2017-05-26 20:17:27,021 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39486
2017-05-26 20:17:27,022 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39486
2017-05-26 20:17:27,022 [myid:2] - INFO  [Thread-2070:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39486 (no session established for client)
2017-05-26 20:17:31,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39506
2017-05-26 20:17:31,988 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39506
2017-05-26 20:17:31,989 [myid:2] - INFO  [Thread-2071:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39506 (no session established for client)
2017-05-26 20:17:36,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39526
2017-05-26 20:17:36,952 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39526
2017-05-26 20:17:36,952 [myid:2] - INFO  [Thread-2072:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39526 (no session established for client)
2017-05-26 20:17:41,917 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39546
2017-05-26 20:17:41,917 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39546
2017-05-26 20:17:41,918 [myid:2] - INFO  [Thread-2073:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39546 (no session established for client)
2017-05-26 20:17:46,879 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39576
2017-05-26 20:17:46,879 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39576
2017-05-26 20:17:46,880 [myid:2] - INFO  [Thread-2074:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39576 (no session established for client)
2017-05-26 20:17:51,844 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39596
2017-05-26 20:17:51,844 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39596
2017-05-26 20:17:51,845 [myid:2] - INFO  [Thread-2075:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39596 (no session established for client)
2017-05-26 20:17:56,810 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39616
2017-05-26 20:17:56,810 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39616
2017-05-26 20:17:56,810 [myid:2] - INFO  [Thread-2076:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39616 (no session established for client)
2017-05-26 20:18:01,773 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39636
2017-05-26 20:18:01,773 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39636
2017-05-26 20:18:01,774 [myid:2] - INFO  [Thread-2077:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39636 (no session established for client)
2017-05-26 20:18:06,738 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39656
2017-05-26 20:18:06,738 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39656
2017-05-26 20:18:06,739 [myid:2] - INFO  [Thread-2078:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39656 (no session established for client)
2017-05-26 20:18:11,704 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39686
2017-05-26 20:18:11,704 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39686
2017-05-26 20:18:11,705 [myid:2] - INFO  [Thread-2079:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39686 (no session established for client)
2017-05-26 20:18:16,669 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39706
2017-05-26 20:18:16,669 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39706
2017-05-26 20:18:16,670 [myid:2] - INFO  [Thread-2080:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39706 (no session established for client)
2017-05-26 20:18:21,634 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39726
2017-05-26 20:18:21,634 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39726
2017-05-26 20:18:21,634 [myid:2] - INFO  [Thread-2081:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39726 (no session established for client)
2017-05-26 20:18:26,598 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39746
2017-05-26 20:18:26,598 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39746
2017-05-26 20:18:26,599 [myid:2] - INFO  [Thread-2082:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39746 (no session established for client)
2017-05-26 20:18:31,561 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:39766
2017-05-26 20:18:31,562 [myid:2] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:39766
2017-05-26 20:18:31,562 [myid:2] - INFO  [Thread-2083:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:39766 (no session established for client)
