2017-05-26 17:26:04,510 [myid:] - INFO  [main:QuorumPeerConfig@106] - Reading configuration from: /home/ryan/software/zookeeper/bin/../conf/zoo.cfg
2017-05-26 18:26:17,150 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000020 - took 15069 ms
2017-05-26 18:26:22,029 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35890
2017-05-26 18:26:22,030 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35890
2017-05-26 18:26:22,030 [myid:9] - INFO  [Thread-739:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35890 (no session established for client)
2017-05-26 18:26:27,003 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35920
2017-05-26 18:26:27,003 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35920
2017-05-26 18:26:27,003 [myid:9] - INFO  [Thread-740:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35920 (no session established for client)
2017-05-26 18:26:31,974 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35940
2017-05-26 18:26:31,974 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35940
2017-05-26 18:26:31,975 [myid:9] - INFO  [Thread-741:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35940 (no session established for client)
2017-05-26 18:26:32,220 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000058 - took 15069 ms
2017-05-26 18:26:36,946 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35960
2017-05-26 18:26:36,946 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35960
2017-05-26 18:26:36,946 [myid:9] - INFO  [Thread-742:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35960 (no session established for client)
2017-05-26 18:26:41,917 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:35980
2017-05-26 18:26:41,917 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:35980
2017-05-26 18:26:41,917 [myid:9] - INFO  [Thread-743:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:35980 (no session established for client)
2017-05-26 18:26:46,888 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36000
2017-05-26 18:26:46,889 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36000
2017-05-26 18:26:46,889 [myid:9] - INFO  [Thread-744:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36000 (no session established for client)
2017-05-26 18:26:47,289 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000803 - took 15069 ms
2017-05-26 18:26:51,860 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36030
2017-05-26 18:26:51,861 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36030
2017-05-26 18:26:51,861 [myid:9] - INFO  [Thread-745:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36030 (no session established for client)
2017-05-26 18:26:56,832 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36050
2017-05-26 18:26:56,833 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36050
2017-05-26 18:26:56,833 [myid:9] - INFO  [Thread-746:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36050 (no session established for client)
2017-05-26 18:27:01,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36070
2017-05-26 18:27:01,805 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36070
2017-05-26 18:27:01,805 [myid:9] - INFO  [Thread-747:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36070 (no session established for client)
2017-05-26 18:27:02,360 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000615 - took 15070 ms
2017-05-26 18:27:06,778 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36090
2017-05-26 18:27:06,779 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36090
2017-05-26 18:27:06,779 [myid:9] - INFO  [Thread-748:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36090 (no session established for client)
2017-05-26 18:27:11,751 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36110
2017-05-26 18:27:11,751 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36110
2017-05-26 18:27:11,752 [myid:9] - INFO  [Thread-749:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36110 (no session established for client)
2017-05-26 18:27:16,726 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36140
2017-05-26 18:27:16,726 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36140
2017-05-26 18:27:16,726 [myid:9] - INFO  [Thread-750:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36140 (no session established for client)
2017-05-26 18:27:17,429 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000647 - took 15069 ms
2017-05-26 18:27:21,705 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36160
2017-05-26 18:27:21,705 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36160
2017-05-26 18:27:21,705 [myid:9] - INFO  [Thread-751:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36160 (no session established for client)
2017-05-26 18:27:26,676 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36180
2017-05-26 18:27:26,676 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36180
2017-05-26 18:27:26,677 [myid:9] - INFO  [Thread-752:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36180 (no session established for client)
2017-05-26 18:27:31,647 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36200
2017-05-26 18:27:31,647 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36200
2017-05-26 18:27:31,648 [myid:9] - INFO  [Thread-753:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36200 (no session established for client)
2017-05-26 18:27:32,499 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000671 - took 15069 ms
2017-05-26 18:27:36,619 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36220
2017-05-26 18:27:36,620 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36220
2017-05-26 18:27:36,620 [myid:9] - INFO  [Thread-754:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36220 (no session established for client)
2017-05-26 18:27:41,591 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36250
2017-05-26 18:27:41,591 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36250
2017-05-26 18:27:41,592 [myid:9] - INFO  [Thread-755:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36250 (no session established for client)
2017-05-26 18:27:46,562 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36270
2017-05-26 18:27:46,563 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36270
2017-05-26 18:27:46,563 [myid:9] - INFO  [Thread-756:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36270 (no session established for client)
2017-05-26 18:27:47,571 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000225 - took 15071 ms
2017-05-26 18:27:51,534 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36290
2017-05-26 18:27:51,535 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36290
2017-05-26 18:27:51,535 [myid:9] - INFO  [Thread-757:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36290 (no session established for client)
2017-05-26 18:27:56,506 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36310
2017-05-26 18:27:56,506 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36310
2017-05-26 18:27:56,507 [myid:9] - INFO  [Thread-758:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36310 (no session established for client)
2017-05-26 18:28:01,479 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36330
2017-05-26 18:28:01,479 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36330
2017-05-26 18:28:01,479 [myid:9] - INFO  [Thread-759:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36330 (no session established for client)
2017-05-26 18:28:02,645 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000376 - took 15071 ms
2017-05-26 18:28:06,452 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36360
2017-05-26 18:28:06,452 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36360
2017-05-26 18:28:06,452 [myid:9] - INFO  [Thread-760:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36360 (no session established for client)
2017-05-26 18:28:11,423 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36380
2017-05-26 18:28:11,423 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36380
2017-05-26 18:28:11,424 [myid:9] - INFO  [Thread-761:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36380 (no session established for client)
2017-05-26 18:28:16,394 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36400
2017-05-26 18:28:16,394 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36400
2017-05-26 18:28:16,394 [myid:9] - INFO  [Thread-762:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36400 (no session established for client)
2017-05-26 18:28:17,717 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client6/00000181 - took 15071 ms
2017-05-26 18:28:21,366 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36420
2017-05-26 18:28:21,366 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36420
2017-05-26 18:28:21,367 [myid:9] - INFO  [Thread-763:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36420 (no session established for client)
2017-05-26 18:28:26,338 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36440
2017-05-26 18:28:26,338 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36440
2017-05-26 18:28:26,339 [myid:9] - INFO  [Thread-764:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36440 (no session established for client)
2017-05-26 18:28:31,308 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36470
2017-05-26 18:28:31,308 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36470
2017-05-26 18:28:31,308 [myid:9] - INFO  [Thread-765:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36470 (no session established for client)
2017-05-26 18:28:32,789 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000748 - took 15072 ms
2017-05-26 18:28:36,282 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36490
2017-05-26 18:28:36,282 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36490
2017-05-26 18:28:36,283 [myid:9] - INFO  [Thread-766:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36490 (no session established for client)
2017-05-26 18:28:41,264 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36510
2017-05-26 18:28:41,264 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36510
2017-05-26 18:28:41,265 [myid:9] - INFO  [Thread-767:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36510 (no session established for client)
2017-05-26 18:28:46,234 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36530
2017-05-26 18:28:46,234 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36530
2017-05-26 18:28:46,235 [myid:9] - INFO  [Thread-768:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36530 (no session established for client)
2017-05-26 18:28:47,862 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000530 - took 15072 ms
2017-05-26 18:28:51,208 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36550
2017-05-26 18:28:51,208 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36550
2017-05-26 18:28:51,208 [myid:9] - INFO  [Thread-769:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36550 (no session established for client)
2017-05-26 18:28:56,180 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36580
2017-05-26 18:28:56,180 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36580
2017-05-26 18:28:56,181 [myid:9] - INFO  [Thread-770:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36580 (no session established for client)
2017-05-26 18:29:01,148 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36600
2017-05-26 18:29:01,148 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36600
2017-05-26 18:29:01,150 [myid:9] - INFO  [Thread-771:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36600 (no session established for client)
2017-05-26 18:29:02,933 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000326 - took 15071 ms
2017-05-26 18:29:06,122 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36620
2017-05-26 18:29:06,122 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36620
2017-05-26 18:29:06,122 [myid:9] - INFO  [Thread-772:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36620 (no session established for client)
2017-05-26 18:29:11,094 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36640
2017-05-26 18:29:11,094 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36640
2017-05-26 18:29:11,095 [myid:9] - INFO  [Thread-773:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36640 (no session established for client)
2017-05-26 18:29:16,064 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36660
2017-05-26 18:29:16,064 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36660
2017-05-26 18:29:16,065 [myid:9] - INFO  [Thread-774:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36660 (no session established for client)
2017-05-26 18:29:18,006 [myid:9] - WARN  [Snapshot Thread:DataTree@1139] - Slow serializing node at path /zkTest/client5/00000350 - took 15072 ms
2017-05-26 18:29:21,036 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36690
2017-05-26 18:29:21,036 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36690
2017-05-26 18:29:21,036 [myid:9] - INFO  [Thread-775:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36690 (no session established for client)
2017-05-26 18:29:26,005 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36710
2017-05-26 18:29:26,006 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxn@827] - Processing ruok command from /10.0.0.4:36710
2017-05-26 18:29:26,006 [myid:9] - INFO  [Thread-776:NIOServerCnxn@1007] - Closed socket connection for client /10.0.0.4:36710 (no session established for client)
2017-05-26 18:29:30,975 [myid:9] - INFO  [NIOServerCxn.Factory:0.0.0.0/0.0.0.0:2181:NIOServerCnxnFactory@197] - Accepted socket connection from /10.0.0.4:36730
